ABT-888 (Veliparib,NSC737664),ABT-888 (Veliparib,NSC737664),ABT-888 (Veliparib,NSC737664),ABT-888 (Veliparib,NSC737664),ABT-888 (Veliparib,NSC737664),ABT-888 (Veliparib,NSC737664),ABT-888 (Veliparib,NSC737664),ABT-888 (Veliparib,NSC737664),ABT-888 (Veliparib, NSC737664),ABT-888 (Veliparib, NSC737664)
163.10398341873,174.25797690508,NA,NA,103.859415494158,106.243881213967,NA,NA,80.0438771069235,83.114919986248,NA,NA,103.859415494158,106.243881213967,NA,NA,80.0438771069235,83.114919986248
151.41479968291,155.882751883283,NA,NA,128.924654524585,97.1975959969542,NA,NA,136.040165858535,135.790094914112,NA,NA,128.924654524585,97.1975959969542,NA,NA,136.040165858535,135.790094914112
141.123591861645,160.185607699979,NA,NA,104.581304421906,110.528391167192,NA,NA,154.179599529467,128.378331354506,NA,NA,104.581304421906,110.528391167192,NA,NA,154.179599529467,128.378331354506
160.215417942577,157.332221553168,NA,NA,91.1667249558348,104.386489720439,NA,NA,163.395064896334,151.847964823736,NA,NA,91.1667249558348,104.386489720439,NA,NA,163.395064896334,151.847964823736
182.617085504177,150.123840392902,NA,NA,105.548007855586,93.1415207222887,NA,NA,164.75821321817,169.021447889104,NA,NA,105.548007855586,93.1415207222887,NA,NA,164.75821321817,169.021447889104
154.34593131996,168.496046829623,NA,NA,104.364737743581,110.943108887197,NA,NA,176.974358684236,191.613623425232,NA,NA,104.364737743581,110.943108887197,NA,NA,176.974358684236,191.613623425232
189.928662062642,141.108150022894,NA,NA,132.731833956579,124.282062438812,NA,NA,187.927633081027,180.536273782464,NA,NA,132.731833956579,124.282062438812,NA,NA,187.927633081027,180.536273782464
