Dovitinib (TKI258,CHIR258),Dovitinib (TKI258,CHIR258),Dovitinib (TKI258,CHIR258),Dovitinib (TKI258,CHIR258),Dovitinib (TKI258,CHIR258),Dovitinib (TKI258,CHIR258),Dovitinib (TKI258,CHIR258),Dovitinib (TKI258,CHIR258),Dovitinib (TKI258, CHIR258),Dovitinib (TKI258, CHIR258)
105.614126511053,138.604919744839,NA,NA,1.36845031520989,1.00076144892853,NA,NA,0.299983149057297,0.355910522674855,NA,NA,1.36845031520989,1.00076144892853,NA,NA,0.299983149057297,0.355910522674855
148.871407075122,157.853613520752,NA,NA,5.49577179342319,3.3898074621995,NA,NA,0.894150621565408,0.768610835436272,NA,NA,5.49577179342319,3.3898074621995,NA,NA,0.894150621565408,0.768610835436272
161.145940017461,153.237648106681,NA,NA,22.7206693390008,17.5989883607092,NA,NA,5.7183492218461,5.16620060993348,NA,NA,22.7206693390008,17.5989883607092,NA,NA,5.7183492218461,5.16620060993348
172.838477450807,152.312040155806,NA,NA,42.9037421645907,47.9848797998477,NA,NA,20.9272544399405,18.576385747433,NA,NA,42.9037421645907,47.9848797998477,NA,NA,20.9272544399405,18.576385747433
178.462886177349,165.695074296395,NA,NA,86.8479459793925,78.659034047645,NA,NA,133.572977715133,118.639160735985,NA,NA,86.8479459793925,78.659034047645,NA,NA,133.572977715133,118.639160735985
174.395367032711,178.347610848716,NA,NA,109.359895258849,102.321059501795,NA,NA,164.04439192949,165.014009540128,NA,NA,109.359895258849,102.321059501795,NA,NA,164.04439192949,165.014009540128
166.108638424602,160.315955691875,NA,NA,99.134181664918,130.425323615795,NA,NA,180.404151878314,188.394143413707,NA,NA,99.134181664918,130.425323615795,NA,NA,180.404151878314,188.394143413707
